PCR_01,PCR_02,PCR_03,PCR_04,PCR_05,PCR_06,PCR_07,PCR_08,PCR_09,PCR_10,contamination_level
1.3717620910176607,0.7561999389744796,0.8086519715833338,-1.4826939462187352,0.0796122916525041,0.5755117727638814,1.4324454607671746,0.8212431653842811,-0.2211314350826398,-0.7184915040905406,-0.1723314108554435
0.08322952093098424,0.08168503332861435,-0.03831167360696754,1.1418882471326388,-1.2791625450837152,-0.7046213699989157,2.3747226601586138,-0.9404558743366079,-0.55654912725919,0.5338374957410355,0.6711210096789063
0.7297252458816531,-0.15761754309058013,-0.971883934987002,-0.5146427977921627,1.321570981589347,0.9070630831040524,0.12688326225868207,-0.8283418776480084,0.35907296921403875,0.3607184650134749,-0.0785893716066829
0.7468903632557458,0.4253262676468891,-0.6420161327573758,0.9651994101179868,-1.5955217604903653,0.9936974803169415,-1.740566817253819,-0.06096482631275694,-1.8651830612418654,-0.17362878254886657,0.1975995452692974
0.5245629613821432,-0.1054099467547299,0.2673400717246173,0.6424883733557727,0.9504369259813391,1.649987189359619,0.6923652472481272,-0.1161858138542571,-1.4705047127860458,0.9140660743692223,0.0910016779526542
0.5097184197843428,-0.3808367834087636,-0.30587939805400766,0.376344250878944,-1.4582273034042417,0.680126193183837,0.6000908316229936,1.7568220530757845,1.794799556506776,-0.9157868168413772,0.1461975170440285
-0.1525205757306187,-0.011639082469712682,0.416108892785889,1.3800411993813715,0.895703826259321,1.4524775217463557,0.5795186838006615,-0.5472777809520244,1.2221223874828735,-0.4528325712394345,0.3208395850926657
1.067919827878753,-0.5979734301951373,0.48366201669289277,-0.49104443935116415,0.14101178964863642,-0.9735520745634634,-0.1260494986719826,-0.2919552912681079,0.09757880926929477,-0.16867402346977842,0.0620941116912878
0.6762581198008714,-0.8480195127087211,-0.8682569608179328,-1.4932570062003716,-0.9479158929074721,-0.5388602135881558,1.9496242416591376,-0.4463580244012837,0.3881597300305082,0.7814297865607062,0.007861616363564
0.39108225110610556,0.36783573799457214,0.38178232316592725,0.797393688025315,-0.526930613238129,0.22441652258370212,-0.9855802192748964,-0.4893796542131611,-0.1317870916982053,0.8071177332442616,0.4846137202850037
-0.06911355329903734,-0.7085708488986547,0.9545348713097845,1.503478598689317,-1.3047536338988366,-0.5319774593003371,0.2525416924277453,0.6825796792955213,0.642767918431458,0.8538646776633861,0.3923975933832391
1.311092029735269,-1.8464868818936624,0.17937188141838367,-1.299323764563038,0.05073651965820541,-1.2758100401968937,0.5679666728863426,0.09776267233621022,0.7360634891555785,0.4030331154155009,0.5050268275657392
-0.9757352802690491,-1.7609815326621272,-0.6348318154151911,-1.6255414515039515,0.364650556736057,0.36105393468335545,1.025384346528704,1.8758011606331177,1.3703074584788626,0.5463813315670797,-0.1254523497702908
0.15182769421481057,1.0730187915487004,-0.08144750261435074,0.25906906014269154,2.6171532657602024,-1.6222550049510456,-1.6535695188990973,-0.4912177712400813,-1.5638248196444247,0.04558200234418071,-0.0144903004204539
-1.0970410028490694,1.8363721103939878,-0.5229204677812773,0.6464736730988486,-0.07682089199527029,1.5223645092765798,-1.2303262651866702,-0.582566795795053,-1.5859246812582002,-0.37816415029009715,-0.0792905875522063
-1.0547157706837036,0.021050279320171172,-0.3494604252624954,0.5428866117743626,1.577609687991412,1.1961698328137358,0.690195065579542,-0.12869737198363884,1.6841970471659757,0.30139962378517104,0.4431093123622613
0.8960586597373421,0.741669497860878,-0.7688848577066245,0.14988139700699987,-0.5342904760882554,0.6045945262442737,0.24198418819044512,1.0685694881169665,0.16274278363993525,-0.7038743965120159,0.1695556162092396
0.8584868345584356,0.12879695576411526,-0.38393889769935907,-0.2133678733308088,0.9043729271742786,1.4235217851903608,-0.5417565074762002,-0.9239130966499618,0.987036419473174,-0.8116702897387924,-0.2126286018467857
-0.7223414851272507,0.5195869848198446,-0.7485422046027596,0.16425813831555863,-0.39917666322836404,0.6658979344880396,0.8982401824272509,-0.5640045753979019,1.3378854157945574,0.3150467942793858,-0.0072469167244487
-0.44245297600387534,-0.2324276992078445,0.1683069196914979,-0.2329160350086824,-0.1609071954331988,-0.9105389129914232,-0.5710974032847322,-0.5055074106764351,-0.48724662974181543,0.7582193373699078,0.0149149514130577
0.18953418850768616,1.8523836972458039,0.4007895467852851,-0.14665186941270136,-1.1439558250938229,-1.1759911184970462,-0.6423707186530327,-0.7139413287751578,0.37389307333101357,-0.8624259049387984,-0.0605795713895457
-1.3525917240516918,1.1550212236308592,-0.699636444961429,-0.871392055780485,-0.9700975098206118,0.016330138335666728,-0.08521949560837719,-0.4404476656401077,1.9161343202281382,-0.5296702259067346,-0.2553668573562082
-0.6920704025260849,-1.372805937546618,0.8280026180633833,2.605505068533625,4.828819097374707,-1.7183651329867409,-0.909461612477959,-0.5800593611712379,0.072511227917573,-0.5938490730657233,1.1329390287631027
0.06504151130451476,0.2745770993889196,0.756465126312091,1.003766777689872,-0.5934796948171718,0.20044483818376826,-0.35461166245688713,-0.8393949053542871,0.19658135348190448,-0.39539582670619244,0.4337712172245821
-0.8440436941676677,-0.39709603131332616,-0.33576002672597444,1.566955968334466,-1.4300324245412173,0.39216819042534407,-0.45863210749963196,-0.7810856915047844,-1.6681899041218946,0.8089179169301428,0.3772074447655281
-0.839305443029517,-0.3314418407425915,-0.32481349095557277,-0.5648478427966693,-0.10276449932113509,-1.4119954908469252,0.48563012674816497,-0.5185989563283836,0.02888993383742034,0.41311927521502073,-0.0748001148352996
0.8327211160509919,1.6982821296449788,0.5948788602478979,-0.40545829761958024,0.2874698478164449,1.5538057916928987,-1.566382935077784,0.5823053158635959,0.44000394917960556,-0.06782239183142821,-0.353370416979731
0.5042096332912919,-0.43200369237810454,-0.4592472329276168,-0.20619575588563221,1.0888607839738507,0.5520449882849761,-0.559003611036928,0.8820121688078372,-2.068086901773898,0.560517421821698,0.0308242941876678
0.17197296888807181,-0.03299103576120032,0.529096482124707,-0.0023369415195910303,-1.433946547346343,0.5962563491469218,-0.5291750536696946,0.9818755738518649,0.21701219163905391,-0.448695741873863,0.2979436119405402
-1.0869973245021196,1.3217574825178564,0.6511794625568651,0.0955927863203077,-0.4021077433829578,-0.4501003943856846,-0.2599573602504273,-0.547685986039539,-0.6970377383415943,-0.8787153590794181,-0.0293563166712013
0.4567737964368749,-1.0518835729033558,-0.4073130531135696,0.037191455342386305,-0.6503806785830412,-0.10561280966323268,0.3549683225515358,2.4869869836401435,-1.149147620849569,-0.6877366893225931,0.100846331667726
1.4578425651318612,-1.2856400929639626,0.580041009463425,0.7440330574131351,-1.5300297341833469,1.301493213562576,1.2814503004109885,-0.6147969524820663,-0.09702749952381114,-0.3539919597878397,0.1403844754655731
0.4577765149010834,1.3619362729231734,0.31888672321672346,-0.2770609979959143,-0.2926746481735632,-1.4905944076228443,-1.0732786696378174,-0.41546594072024484,1.9671012086311788,0.33296090319778293,-0.009867303312444
-0.2788280319400431,-0.5232549927457457,-0.6881348462399834,1.816242766765513,-0.5646340049679912,0.12760833562067544,-1.4128326105034203,-0.860895264082864,-1.3696190546051543,-0.24901212639096917,0.5183588300078228
1.646039154976546,0.4626467548335058,-0.9137400239605221,-0.42441107492133634,0.6167891806958219,-0.19596261313445346,1.4473993398671485,2.2346379702452355,1.4662089904851472,0.6613349680160887,0.0264722605311301
-0.1293342812929981,0.009162921957659673,-0.9956841371502374,-0.2805169781931932,0.06369307768429816,0.8924872970241955,-0.8720094879294866,-0.8995599369197409,-1.0081178634786268,-0.45302913612462936,0.0103756882323071
-0.8051419044396153,0.9839378338114619,0.8307463574025326,-0.7019252844782976,0.4684274726940374,-1.4494308787831094,1.2825602644636998,1.5954207170150763,1.3381875945970951,0.24510061566087854,-0.1297939585584643
-0.8198608558140178,1.0834062273764924,0.8340131402599804,-1.2966870686096172,-0.12805348821563964,-0.6792323126502692,0.6266584842225119,-0.34438074056128753,1.774413400980426,0.6909586668223401,-0.2736153863043104
-1.3676394363161781,1.7279898906007494,0.42514778750663734,-0.39445029370134177,1.2505901941514472,-0.3688946256307386,0.4129971537032692,-0.306440756680188,-0.3279199302163037,0.33442747525266964,-0.0321619430142988
-2.180519512742171,-1.735590080662744,-0.5229273613796858,-1.9145787422199505,-0.9408535931104658,1.5774424658324857,-0.998887743027728,-0.45593661108735517,0.5766992496877412,0.3844885400393234,-0.1229538715303019
0.16883459983109037,-1.5535946028632475,0.34226274790834277,1.703006583637029,1.2602383426464037,0.9274595778182495,-1.41027585164908,-0.564387340699842,-0.5614987997939747,-0.23027441010722371,0.7579613768627691
-0.20228357382417178,-0.13155735000189964,-0.05890918674312012,-0.10029877850526524,-0.5254258755121747,-1.6623759337738975,-1.034253255141869,0.13226707248405414,-0.6432336616129345,-0.4600545264842865,0.0258836723912795
0.9250519126848369,0.5874964433363318,-0.30382928826913363,-1.5837647621025288,0.3268323247688807,0.8844750021626937,2.1805018998740997,-0.936015951191411,1.1503807760354507,0.13229820889031066,-0.3483681692633759
-1.1673855373475228,-1.413143134758391,0.9169369934643342,-0.5068693077209978,0.36950203450853436,0.13866933365233566,1.1419756632097606,0.8622660172589974,-1.452372017252421,0.5142686151455952,0.3296955477979769
-0.22672869291108624,-1.228492980996861,-0.48641519157171315,0.7727795033887588,-1.124039467562782,0.7438315426599662,-0.31049485201168586,-0.6579655464152764,-1.0003322940020878,-0.4797662526360533,0.1881240438566803
-0.30593485362254313,0.6398475635474704,0.21693149968926537,-1.4786006999387489,-0.7466570927719063,1.302639256565533,0.5397052288345806,0.08392402015559076,0.5500844773585655,0.8537297929586143,-0.3311910994605059
-0.10551521698038345,-0.069572632647916,-0.6544329283091515,0.12617701296056655,-0.491665720155534,-0.30221859141406776,0.8310642415913789,-0.5723952721126295,0.21145473283876973,0.3843886825746851,0.0806337509365639
0.20995638346942275,-2.0449583511801133,-0.07559958293399772,-0.2671667858420101,-0.458631412307632,0.72979100480416,1.2018926929175722,-0.11992094634640088,-0.4431482532672719,-0.6140565953597683,0.1154848306124755
0.10288259675108077,0.45286661505424886,0.11707992593494153,1.2968149035861618,-1.1220994213581295,-0.7406037304573271,0.4838267695041378,-0.035432046343289544,-0.5928307910275835,0.37062453912055265,0.2478853230639246
-0.9551825814000265,0.15842781140320228,-0.3198198741989649,1.4246904186182614,-0.6128721490310318,0.24072827354709908,2.1638274048580697,-0.5904428351557499,0.03295062521337379,0.6796366455820418,0.3508452967100212
0.9172182498792502,-0.3311547805099849,-0.41018115003884853,-0.08604133153857182,-0.45729416543017176,0.7963991078258659,1.061530175749037,-0.6808692138545993,0.9837366088701851,0.8666551456861558,-0.0025569781616589
1.1529452680192558,0.6882994438862386,0.2844443828762809,2.3888137872591555,0.9487773059200213,0.0012171595994579726,0.7477021579664063,-0.7668687601065423,-0.5044096666843149,0.06555332931207178,1.0041712213564324
1.0484087292800863,-1.7367232545833404,0.9075960308568503,-0.8400951941669852,-1.1431948358371748,0.7888912623421165,-1.4129056396989126,-0.9407444932840842,-0.7177554861956942,0.17080250876180866,-0.0976947246252938
-1.4450898694885637,-1.1526320094103304,0.5406896853628126,-0.04913291419841917,0.2275877174715284,0.692253415457738,-0.9723060431859737,0.8265045671547845,0.30076003163346005,-0.046992232865567946,0.0187638519050276
-0.5980455604342597,-0.5551716211012052,0.9944975781836269,0.047550979424236334,-1.3704074049758694,-1.7561333612728889,-2.43916564929588,1.2686818948328833,0.9733620387409658,-0.18811944493794586,0.2466347542796552
0.2684863921464919,-0.20518812970874015,0.43997195050916793,0.881603135275942,-0.06769129959433867,-1.2062964948695514,0.9663864426834382,-0.3700720200799991,0.2941785997254413,1.0,0.250494831489269
0.3990993613160377,-0.25079839732181364,-0.8262690318526459,-0.5862332601691781,2.596861738707261,-0.29826396989035925,0.3952319896978961,-0.9180913444530778,1.3431374372595084,-0.7873145294271117,-0.0495908406450342
-1.0439828306302419,-1.3714041360337554,-0.008498217611973124,1.829697040059646,0.6333712018717008,1.6383503027491613,-2.6886337206049955,0.5917408955526114,-1.6457787927818281,0.7791628391797821,0.3945447560305337
0.11440269922242559,-2.2877266905722196,0.32336550206186104,-1.135436849644769,-0.3707445334572029,0.11959437714186298,0.034641442908923355,-0.6858642285361942,0.28335258738203956,0.7985395147278568,0.0359449542600672
0.4953155795569987,-2.0950176530161566,0.03955133726826114,-0.22543414480315555,-0.15205524657666983,1.543987848665708,-0.1890957133020832,-0.8928219680228691,-1.439308275903275,-0.8350256111617891,0.059427024404252
0.7449004397990646,-1.874035107136239,-0.3820317675407747,-0.11420203963947335,-0.18394068258287952,1.1952693186745105,-0.6565690539073796,-0.8277327085180278,0.34150547671346704,-0.7865333082455815,0.3662852964234735
-0.5417255890381626,-1.3627350184103852,0.11254026348846796,0.4264502164517781,-0.3931885817354117,1.13900998324732,-1.512632076111506,-0.25019464678913367,1.080567571514867,0.5031640127771376,0.0732889354850797
0.05409209736418395,-0.41232686381071243,-0.11607393796638683,0.00029950644100614274,-0.11734783140697583,-1.557827048873786,-0.48029528788541853,-0.7613511790689522,0.5211643511051489,-0.7037048034594272,0.1313337377353971
0.044661943436497965,0.6258942604879844,0.8756673923245981,0.3016355686293505,0.13102070487476086,-1.602924302592342,0.13298042375778257,-0.2726413228975321,1.3473968795810765,-0.05055521571779168,0.047763358174743
-1.312219703990767,0.2690266977552867,-0.5723105389804273,1.299514594890701,1.4041618476503734,-0.34320149238317316,-0.8723349850322409,1.2408896601713983,1.1522431143610727,-0.720666986663658,0.369718018884595
1.0726089800005978,0.34892660687838867,-0.4475419822688937,-0.3283859986313769,-1.0670087550675136,-0.6809354221059305,0.02705770538697139,0.5435698395777264,0.039671036286930104,0.5944127051570178,0.196443360039152
1.7404210855906526,-0.9954108639596057,-0.8509070661192732,1.0346121736454497,-0.6299334820423944,0.8288503520706433,1.508666733187221,-0.22260487231345993,0.2430980713508421,0.38105399330080764,0.2915584136515939
0.40870273896034903,0.043871128050797896,0.5251543093127791,-0.7465686646913288,0.08641982759261883,1.4003845798947794,-0.5447725059072285,0.5462621409037483,0.6847159718451306,0.6349677497645442,-0.0381227629351995
-0.44872300414866534,-1.09608803386534,-0.08300636288283307,0.36677623039104573,2.329703054519582,-1.2270696612296799,1.4551859260118387,-0.6126824444451003,1.8526783401478923,0.20360169834629638,0.2101268478331955
0.6688147719060049,0.19285701867555324,0.5940168371058248,-0.7811692694186486,0.46498361998696297,0.41057306864449145,-0.16988770180367324,-0.8282890007614291,-1.961889327207889,-0.3370556255014016,-0.1350390766545394
0.3032755183216595,0.12232403927951499,-0.7329881070490932,1.4380263144067533,0.41653852972722466,1.1265565937926725,0.9476295325304323,0.1631328094002674,1.0888488440426034,0.06080559637612963,0.3198440854397096
0.09391733503855614,-1.6955398818113083,0.6703118099744063,0.9602068526467314,-0.6456020578128381,-1.3997944564899953,-0.04253389797225641,0.4059254668580383,0.1147135240358004,-0.21664301934644228,0.3220396240224787
0.15196220224706822,0.5020396632019558,0.2926877725053374,0.5326493074473813,0.5131126114917363,-0.09477119504317091,-0.06406184137109214,-0.7549387692344911,0.17689247742211409,-0.1813415976005998,0.0979795660986094
-1.2610385398361166,-0.3798749692948558,-0.12431619748202286,0.19827309602847354,-0.15214814062562462,-0.8750334024704025,0.6397104229233872,-0.6484699857922477,1.008970685065984,-0.09586145471985458,0.0315378514672024
-1.1795791748938056,-0.40073778016065553,-0.7081038920189021,0.535105449316927,-0.7390534285703991,-0.3342037501443877,-1.366000511449076,0.5967220759659196,-0.30209865712840783,0.651160856491847,0.1207821165301208
